WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_344,0.18807699,0.055911552,0.016596746,0.016596746,0.0868617594242096
HG_BraTS20_Training_352,0.09883688,0.02330628,0.007474889,0.007474889,0.0432060162226359
LG_BraTS20_Training_262,0.1363833,0.015552293,7.7863426e-13,7.7863426e-13,0.05064519743124644
LG_BraTS20_Training_275,0.062084157,0.012200929,1.0890874e-12,1.0890874e-12,0.024761696656545002
LG_BraTS20_Training_278,0.2210238,0.10610035,1.1866619e-12,1.1866619e-12,0.10904138286908467
LG_BraTS20_Training_283,0.09894912,0.023179604,0.01979808,0.01979808,0.04730893671512604
LG_BraTS20_Training_291,0.35622284,0.13543154,7.99105e-13,7.99105e-13,0.16388479868570963
LG_BraTS20_Training_292,0.18054773,0.14007708,0.034796946,0.034796946,0.11847392717997234
LG_BraTS20_Training_294,0.1598236,0.07528138,8.4395305e-13,8.4395305e-13,0.07836832602818807
LG_BraTS20_Training_297,0.14008175,0.06702895,1.2382367e-12,1.2382367e-12,0.06903690099716187
LG_BraTS20_Training_310,0.2732501,0.17566252,1.601794e-12,1.601794e-12,0.14963754018147787
LG_BraTS20_Training_324,0.10635076,0.053232804,7.0353174e-13,7.0353174e-13,0.053194522857666016
flairt1
HG_BraTS20_Training_010,0.09783808,0.01455069,0.075718015,0.075718015,0.06270226339499156
HG_BraTS20_Training_012,0.0650649,0.017626155,0.072557576,0.072557576,0.05174954732259115
HG_BraTS20_Training_020,0.26965258,0.14095673,0.035217438,0.035217438,0.14860891302426657
HG_BraTS20_Training_070,0.0957448,0.020922573,0.017762154,0.017762154,0.04480984310309092
HG_BraTS20_Training_089,0.21780995,0.01895371,0.009070112,0.009070112,0.08194458981355031
HG_BraTS20_Training_119,0.06537143,0.016898282,0.11135731,0.11135731,0.06454234321912129
HG_BraTS20_Training_124,0.32580718,0.118840486,0.013022247,0.013022247,0.15255663792292276
HG_BraTS20_Training_128,0.07377313,0.0016375171,0.0020057308,0.0020057308,0.02580546091000239
HG_BraTS20_Training_134,0.13958943,0.074939296,0.012535568,0.012535568,0.07568809886773427
HG_BraTS20_Training_140,0.22832836,0.07994328,0.0011477761,0.0011477761,0.1031398077805837
HG_BraTS20_Training_150,0.30997908,0.066660054,0.0034572864,0.0034572864,0.12669880191485086
HG_BraTS20_Training_180,0.26808116,0.11827265,0.01947636,0.01947636,0.13527671496073404
HG_BraTS20_Training_188,0.14756598,0.023021668,0.014025246,0.014025246,0.06153762837251028
HG_BraTS20_Training_191,0.26897848,0.1345167,0.008442281,0.008442281,0.1373124917348226
HG_BraTS20_Training_201,0.23407209,0.046193037,0.004120613,0.004120613,0.09479524691899617
HG_BraTS20_Training_211,0.15693171,0.063490726,0.007583888,0.007583888,0.07600211103757222
HG_BraTS20_Training_212,0.23746386,0.092590585,0.0014702856,0.0014702856,0.11050825317700703
HG_BraTS20_Training_226,0.117099315,0.05102582,0.003362098,0.003362098,0.05716241399447123
HG_BraTS20_Training_232,0.17497078,0.03534698,0.00592899,0.00592899,0.07208225131034851
HG_BraTS20_Training_241,0.27455962,0.055154476,0.0069757584,0.0069757584,0.11222995320955913
HG_BraTS20_Training_245,0.2866759,0.15991774,0.054316405,0.054316405,0.16697001457214355
HG_BraTS20_Training_246,0.17090242,0.10264919,0.016075995,0.016075995,0.09654253721237183
HG_BraTS20_Training_336,0.19371505,0.106455006,0.03476358,0.03476358,0.11164454619089763
HG_BraTS20_Training_338,0.27428475,0.11818721,0.00866082,0.00866082,0.13371093074480692
HG_BraTS20_Training_344,0.1522442,0.04677315,0.0037255909,0.0037255909,0.06758097807566325
HG_BraTS20_Training_352,0.08029407,0.013625309,0.0081859175,0.0081859175,0.03403509904940923
LG_BraTS20_Training_262,0.13077335,0.007163547,1.879346e-12,1.879346e-12,0.04597896337509155
LG_BraTS20_Training_275,0.060044937,0.0042812596,1.5676438e-12,1.5676438e-12,0.021442065636316936
LG_BraTS20_Training_278,0.20648524,0.07961963,2.7070926e-12,2.7070926e-12,0.09536828597386678
LG_BraTS20_Training_283,0.10394644,0.026898885,0.036322724,0.036322724,0.0557226836681366
LG_BraTS20_Training_291,0.29694206,0.077304445,0.00081632653,0.00081632653,0.1250209410985311
LG_BraTS20_Training_292,0.16582191,0.11072084,0.028365346,0.028365346,0.10163603226343791
LG_BraTS20_Training_294,0.14149573,0.048014447,1.25e-12,1.25e-12,0.06317006051540375
LG_BraTS20_Training_297,0.11466369,0.03798647,1.879346e-12,1.879346e-12,0.050883387525876365
LG_BraTS20_Training_310,0.2599844,0.09489751,1.0349824e-12,1.0349824e-12,0.11829397082328796
LG_BraTS20_Training_324,0.11233841,0.067687295,1.8378975e-12,1.8378975e-12,0.06000856558481852
t1cet1
HG_BraTS20_Training_010,0.036551762,0.016761715,0.18442275,0.18442275,0.07924540837605794
HG_BraTS20_Training_012,0.054529008,0.017233552,0.123803414,0.123803414,0.06518865625063579
HG_BraTS20_Training_020,0.19799362,0.16091798,0.18623537,0.18623537,0.18171564737955728
HG_BraTS20_Training_070,0.06948612,0.05088846,0.17875686,0.17875686,0.09971048434575398
HG_BraTS20_Training_089,0.113917604,0.037162524,0.3434657,0.3434657,0.1648486057917277
HG_BraTS20_Training_119,0.03505966,0.017850801,0.055548813,0.055548813,0.03615309298038483
HG_BraTS20_Training_124,0.30009398,0.19619739,0.32786992,0.32786992,0.2747204303741455
HG_BraTS20_Training_128,0.038406763,0.0014560433,0.0052117263,0.0052117263,0.01502484455704689
HG_BraTS20_Training_134,0.106880546,0.09496357,0.105125904,0.105125904,0.1023233433564504
HG_BraTS20_Training_140,0.17093855,0.12389621,0.25525457,0.25525457,0.18336311976114908
HG_BraTS20_Training_150,0.22431134,0.17276287,0.5830325,0.5830325,0.3267022371292114
HG_BraTS20_Training_180,0.19521086,0.15783937,0.46092358,0.46092358,0.2713245948155721
HG_BraTS20_Training_188,0.08429044,0.025193602,0.163474,0.163474,0.09098601341247559
HG_BraTS20_Training_191,0.25200185,0.21408497,0.4871563,0.4871563,0.31774771213531494
HG_BraTS20_Training_201,0.15669374,0.09096475,0.35953254,0.35953254,0.2023970087369283
HG_BraTS20_Training_211,0.10647091,0.06923358,0.28701842,0.28701842,0.15424096584320068
HG_BraTS20_Training_212,0.21319097,0.1776137,0.28143218,0.28143218,0.2240789532661438
HG_BraTS20_Training_226,0.13144045,0.10310998,0.5624775,0.5624775,0.26567598183949787
HG_BraTS20_Training_232,0.0927291,0.033058662,0.10994131,0.10994131,0.07857635617256165
HG_BraTS20_Training_241,0.16083488,0.0980382,0.36223376,0.36223376,0.20703562100728354
HG_BraTS20_Training_245,0.21669182,0.1271531,0.36654118,0.36654118,0.2367953658103943
HG_BraTS20_Training_246,0.14101891,0.09440891,0.41733533,0.41733533,0.21758770942687988
HG_BraTS20_Training_336,0.16748233,0.13758168,0.24657339,0.24657339,0.18387913703918457
HG_BraTS20_Training_338,0.22539143,0.16934444,0.45923987,0.45923987,0.28465859095255536
HG_BraTS20_Training_344,0.08079556,0.037152175,0.12779275,0.12779275,0.08191349109013875
HG_BraTS20_Training_352,0.028614445,0.019737912,0.047965948,0.047965948,0.032106101512908936
LG_BraTS20_Training_262,0.03886089,0.005478007,3.0860386e-13,3.0860386e-13,0.014779632290204367
LG_BraTS20_Training_275,0.032094266,0.0089518055,2.554213e-13,2.554213e-13,0.013682023932536444
LG_BraTS20_Training_278,0.067080714,0.026163053,3.866677e-13,3.866677e-13,0.03108125428358714
LG_BraTS20_Training_283,0.03595567,0.017630823,0.036901653,0.036901653,0.030162716905275982
LG_BraTS20_Training_291,0.103114,0.048860587,0.0010630034,0.0010630034,0.05101253092288971
LG_BraTS20_Training_292,0.13407567,0.11399764,0.06364546,0.06364546,0.10390625397364299
LG_BraTS20_Training_294,0.06358691,0.031022763,2.916472e-13,2.916472e-13,0.03153655926386515
LG_BraTS20_Training_297,0.028902225,0.010772544,3.0239803e-13,3.0239803e-13,0.01322492336233457
LG_BraTS20_Training_310,0.07650462,0.05313905,3.2552083e-13,3.2552083e-13,0.04321455458799998
LG_BraTS20_Training_324,0.019952537,0.0080234,2.458815e-13,2.458815e-13,0.009325312450528145
t1cet2
HG_BraTS20_Training_010,0.093889825,0.021876628,0.1748358,0.1748358,0.09686742226282756
HG_BraTS20_Training_012,0.06343657,0.018674184,0.13644381,0.13644381,0.07285151878992717
HG_BraTS20_Training_020,0.31860998,0.23366228,0.19803697,0.19803697,0.25010307629903156
HG_BraTS20_Training_070,0.12644328,0.07763236,0.14735092,0.14735092,0.11714218060175578
HG_BraTS20_Training_089,0.2588183,0.049323186,0.3111121,0.3111121,0.20641785860061646
HG_BraTS20_Training_119,0.07314036,0.022699742,0.072477505,0.072477505,0.05610587199529012
HG_BraTS20_Training_124,0.3976209,0.23274602,0.31720865,0.31720865,0.31585852305094403
HG_BraTS20_Training_128,0.080566294,0.0014290336,0.012648877,0.012648877,0.031548067927360535
HG_BraTS20_Training_134,0.17059119,0.12262209,0.113297924,0.113297924,0.1355037291844686
HG_BraTS20_Training_140,0.31913012,0.15115811,0.28337884,0.28337884,0.2512223521868388
HG_BraTS20_Training_150,0.3835631,0.18126732,0.54354924,0.54354924,0.369459867477417
HG_BraTS20_Training_180,0.27520216,0.18010226,0.45409086,0.45409086,0.30313175916671753
HG_BraTS20_Training_188,0.1309555,0.028133862,0.17603852,0.17603852,0.11170929670333862
HG_BraTS20_Training_191,0.3062784,0.22649294,0.49192673,0.49192673,0.34156600634257
HG_BraTS20_Training_201,0.28442454,0.10288185,0.29326618,0.29326618,0.22685752312342325
HG_BraTS20_Training_211,0.16437402,0.07555557,0.24830243,0.24830243,0.16274400552113852
HG_BraTS20_Training_212,0.33386073,0.23164134,0.2543033,0.2543033,0.273268461227417
HG_BraTS20_Training_226,0.17572409,0.13946983,0.46629554,0.46629554,0.26049649715423584
HG_BraTS20_Training_232,0.18271117,0.041613396,0.13741086,0.13741086,0.12057847778002422
HG_BraTS20_Training_241,0.32786477,0.110808484,0.26586908,0.26586908,0.23484744628270468
HG_BraTS20_Training_245,0.30624124,0.18654089,0.347882,0.347882,0.2802213827768962
HG_BraTS20_Training_246,0.17272109,0.14233899,0.39488092,0.39488092,0.23664700984954834
HG_BraTS20_Training_336,0.23013863,0.17709866,0.28149968,0.28149968,0.2295789917310079
HG_BraTS20_Training_338,0.31657946,0.18052642,0.46677238,0.46677238,0.3212927579879761
HG_BraTS20_Training_344,0.15931995,0.042727184,0.11569868,0.11569868,0.10591526826222737
HG_BraTS20_Training_352,0.10874984,0.024026971,0.1594439,0.1594439,0.09740690390268962
LG_BraTS20_Training_262,0.13734946,0.015526461,2.3361212e-13,2.3361212e-13,0.050958638389905296
LG_BraTS20_Training_275,0.07227358,0.018792527,2.4299565e-13,2.4299565e-13,0.030355369051297505
LG_BraTS20_Training_278,0.2147656,0.09215722,2.5371694e-13,2.5371694e-13,0.10230760773022969
LG_BraTS20_Training_283,0.10576606,0.027891135,0.3138358,0.3138358,0.14916432897249857
LG_BraTS20_Training_291,0.35607284,0.13781916,0.001750845,0.001750845,0.1652142902215322
LG_BraTS20_Training_292,0.17887983,0.12646821,0.052152116,0.052152116,0.11916672190030415
LG_BraTS20_Training_294,0.1570627,0.06985736,2.456761e-13,2.456761e-13,0.07564001778761546
LG_BraTS20_Training_297,0.12976442,0.056040566,2.1203961e-13,2.1203961e-13,0.06193499763806661
LG_BraTS20_Training_310,0.21047203,0.14353985,1.9146085e-13,1.9146085e-13,0.1180039644241333
LG_BraTS20_Training_324,0.10803957,0.038924187,2.3728732e-13,2.3728732e-13,0.04898792008558909
flair
HG_BraTS20_Training_010,0.09561314,0.009656658,0.026583545,0.026583545,0.04395111401875814
HG_BraTS20_Training_012,0.064926445,0.018150896,0.008479978,0.008479978,0.03051910549402237
HG_BraTS20_Training_020,0.29721376,0.19521527,0.050542668,0.050542668,0.18099055687586466
HG_BraTS20_Training_070,0.09919988,0.034190744,0.005133291,0.005133291,0.04617464045683543
HG_BraTS20_Training_089,0.2246825,0.021390753,0.0059041013,0.0059041013,0.08399245142936707
HG_BraTS20_Training_119,0.0707652,0.016579371,0.042057853,0.042057853,0.04313414295514425
HG_BraTS20_Training_124,0.32561958,0.15377975,0.02948222,0.02948222,0.16962718963623047
HG_BraTS20_Training_128,0.073018156,0.0017754604,0.0018143754,0.0018143754,0.025535995761553448
HG_BraTS20_Training_134,0.12815945,0.062308565,0.033015773,0.033015773,0.07449459532896678
HG_BraTS20_Training_140,0.24475037,0.073913455,0.00025018764,0.00025018764,0.10630467534065247
HG_BraTS20_Training_150,0.31444076,0.09332397,0.0073280623,0.0073280623,0.13836426536242166
HG_BraTS20_Training_180,0.28369266,0.14304025,0.049754187,0.049754187,0.15882903337478638
HG_BraTS20_Training_188,0.142182,0.023521245,0.0013030377,0.0013030377,0.055668761332829796
HG_BraTS20_Training_191,0.27706635,0.15088132,0.0055169174,0.0055169174,0.14448819557825723
HG_BraTS20_Training_201,0.25380516,0.06150941,0.0054980405,0.0054980405,0.10693753759066264
HG_BraTS20_Training_211,0.15710932,0.06099123,0.004020054,0.004020054,0.07404019931952159
HG_BraTS20_Training_212,0.22532053,0.068877675,0.0014435726,0.0014435726,0.0985472599665324
HG_BraTS20_Training_226,0.116007045,0.049487103,0.013982467,0.013982467,0.05982553958892822
HG_BraTS20_Training_232,0.18079093,0.03285547,0.0059145675,0.0059145675,0.07318698863188426
HG_BraTS20_Training_241,0.29887584,0.071296796,0.008866897,0.008866897,0.12634650866190592
HG_BraTS20_Training_245,0.30888274,0.18231885,0.064241305,0.064241305,0.1851476232210795
HG_BraTS20_Training_246,0.16973366,0.09758205,0.016877636,0.016877636,0.09473111232121785
HG_BraTS20_Training_336,0.19185841,0.09020836,0.009741722,0.009741722,0.09726949532826741
HG_BraTS20_Training_338,0.30174172,0.14109294,0.01875357,0.01875357,0.15386274456977844
HG_BraTS20_Training_344,0.14969635,0.045328606,0.013752456,0.013752456,0.06959247092405955
HG_BraTS20_Training_352,0.08545021,0.008974723,0.026903713,0.026903713,0.04044288148482641
LG_BraTS20_Training_262,0.12676062,0.003009556,6.5785143e-13,6.5785143e-13,0.043256724874178566
LG_BraTS20_Training_275,0.06685534,0.0039035263,4.795243e-13,4.795243e-13,0.02358628809452057
LG_BraTS20_Training_278,0.20945005,0.05967085,7.568304e-13,7.568304e-13,0.08970696727434795
LG_BraTS20_Training_283,0.099925086,0.01884299,0.0030391032,0.0030391032,0.040602393448352814
LG_BraTS20_Training_291,0.3178583,0.09616271,7.238509e-13,7.238509e-13,0.13800700505574545
LG_BraTS20_Training_292,0.14879471,0.075821735,0.0013204588,0.0013204588,0.07531229654947917
LG_BraTS20_Training_294,0.1447632,0.053384826,3.9706175e-13,3.9706175e-13,0.06604934235413869
LG_BraTS20_Training_297,0.1190828,0.024659632,5.7633564e-13,5.7633564e-13,0.04791414240996043
LG_BraTS20_Training_310,0.26631242,0.12715861,3.2647732e-13,3.2647732e-13,0.1311570107936859
LG_BraTS20_Training_324,0.124412976,0.07779803,5.652272e-13,5.652272e-13,0.06740366915861766
t1
HG_BraTS20_Training_010,0.033117488,0.010405521,0.07272727,0.07272727,0.03875009218851725
HG_BraTS20_Training_012,0.030142944,0.0106732035,0.01881861,0.01881861,0.0198782520989577
HG_BraTS20_Training_020,0.108042985,0.060235757,0.046246435,0.046246435,0.07150839269161224
HG_BraTS20_Training_070,0.043083675,0.020250872,0.031746034,0.031746034,0.03169352809588114
HG_BraTS20_Training_089,0.09591092,0.009181498,0.093291655,0.093291655,0.06612802545229594
HG_BraTS20_Training_119,0.03069257,0.015130197,0.011751293,0.011751293,0.019191353271404903
HG_BraTS20_Training_124,0.15911378,0.082943246,0.050347093,0.050347093,0.09746803840001424
HG_BraTS20_Training_128,0.021029081,0.00043554662,0.00040351055,0.00040351055,0.0072893792142470675
HG_BraTS20_Training_134,0.048687566,0.0418637,0.0047442243,0.0047442243,0.0317651629447937
HG_BraTS20_Training_140,0.1360203,0.080855705,0.026823299,0.026823299,0.08123309910297394
HG_BraTS20_Training_150,0.12988253,0.013508269,0.0012163477,0.0012163477,0.04820238550504049
HG_BraTS20_Training_180,0.07876235,0.02140198,0.00581411,0.00581411,0.03532614807287852
HG_BraTS20_Training_188,0.044829518,0.006124535,0.023096865,0.023096865,0.024683639407157898
HG_BraTS20_Training_191,0.13309939,0.006326031,0.0007881342,0.0007881342,0.04673785467942556
HG_BraTS20_Training_201,0.09475263,0.0029831426,0.0023227725,0.0023227725,0.03335284938414892
HG_BraTS20_Training_211,0.063688636,0.034582734,0.048389405,0.048389405,0.04888692498207092
HG_BraTS20_Training_212,0.1358189,0.09061734,0.005342039,0.005342039,0.07725942134857178
HG_BraTS20_Training_226,0.050340325,0.026000964,0.00034123287,0.00034123287,0.025560840964317322
HG_BraTS20_Training_232,0.029247671,0.0067937127,0.0024039906,0.0024039906,0.012815124044815699
HG_BraTS20_Training_241,0.12963915,0.015328608,0.0042729387,0.0042729387,0.04974690079689026
HG_BraTS20_Training_245,0.1200732,0.040480446,0.0033875606,0.0033875606,0.05464706818262736
HG_BraTS20_Training_246,0.05770963,0.015727343,0.0018869152,0.0018869152,0.025107962389787037
HG_BraTS20_Training_336,0.11298338,0.096944734,0.028662857,0.028662857,0.07953032851219177
HG_BraTS20_Training_338,0.07765835,0.018802484,0.005294912,0.005294912,0.033918581902980804
HG_BraTS20_Training_344,0.094862595,0.032563485,0.02203652,0.02203652,0.04982087016105652
HG_BraTS20_Training_352,0.016714977,0.0065971054,0.00029935638,0.00029935638,0.007870479797323545
LG_BraTS20_Training_262,0.047343668,0.0014994368,7.60225e-13,7.60225e-13,0.01628103479743004
LG_BraTS20_Training_275,0.015724149,0.0005516313,1.23839e-12,1.23839e-12,0.005425260091821353
LG_BraTS20_Training_278,0.05492357,0.015713634,2.3282886e-12,2.3282886e-12,0.023545734584331512
LG_BraTS20_Training_283,0.014770608,0.0019507942,0.00014797278,0.00014797278,0.005623125160733859
LG_BraTS20_Training_291,0.09441114,0.047655944,8.269247e-13,8.269247e-13,0.04735569655895233
LG_BraTS20_Training_292,0.0996236,0.087762244,0.06655857,0.06655857,0.08464813232421875
LG_BraTS20_Training_294,0.053473786,0.020460287,1.2365525e-12,1.2365525e-12,0.024644690255324047
LG_BraTS20_Training_297,0.03315009,0.022756202,6.035003e-13,6.035003e-13,0.01863543192545573
LG_BraTS20_Training_310,0.09685483,0.054817557,3.4281796e-12,3.4281796e-12,0.050557464361190796
LG_BraTS20_Training_324,0.021278884,0.0051791174,9.834776e-13,9.834776e-13,0.008819334208965302
t1c
HG_BraTS20_Training_010,0.029557932,0.019251052,0.076462254,0.076462254,0.04175707697868347
HG_BraTS20_Training_012,0.050341178,0.018466178,0.052814897,0.052814897,0.04054074982802073
HG_BraTS20_Training_020,0.17745559,0.16201091,0.09115912,0.09115912,0.1435418725013733
HG_BraTS20_Training_070,0.0717705,0.057421204,0.10044273,0.10044273,0.07654481132825215
HG_BraTS20_Training_089,0.072114535,0.040600624,0.17106938,0.17106938,0.09459484616915385
HG_BraTS20_Training_119,0.03982131,0.020706251,0.037827622,0.037827622,0.032785062988599144
HG_BraTS20_Training_124,0.29302144,0.22229503,0.21573342,0.21573342,0.24368329842885336
HG_BraTS20_Training_128,0.032493047,0.00226368,0.004853142,0.004853142,0.013203289359807968
HG_BraTS20_Training_134,0.1186166,0.0935686,0.07674764,0.07674764,0.09631095329920451
HG_BraTS20_Training_140,0.1820282,0.15035582,0.13232109,0.13232109,0.15490170319875082
HG_BraTS20_Training_150,0.22076577,0.17442296,0.4963302,0.4963302,0.2971729834874471
HG_BraTS20_Training_180,0.20977111,0.17371637,0.3806996,0.3806996,0.2547290325164795
HG_BraTS20_Training_188,0.068149924,0.022567932,0.062383033,0.062383033,0.051033626000086464
HG_BraTS20_Training_191,0.27580294,0.23143607,0.4449345,0.4449345,0.31739115715026855
